16273,1.66589
16273.5,1.66588
16274,1.66586
16274.5,1.66585
16275,1.66583
16275.5,1.66582
16276,1.66581
16276.5,1.66579
16277,1.66578
16277.5,1.66577
16278,1.66575
16278.5,1.66574
16279,1.66572
16279.5,1.66571
16280,1.6657
16280.5,1.66568
16281,1.66567
16281.5,1.66566
16282,1.66564
16282.5,1.66563
16283,1.66561
16283.5,1.6656
16284,1.66559
16284.5,1.66557
16285,1.66556
16285.5,1.66555
16286,1.66553
16286.5,1.66552
16287,1.6655
16287.5,1.66549
16288,1.66548
16288.5,1.66546
16289,1.66545
16289.5,1.66544
16290,1.66542
16290.5,1.66541
16291,1.66539
16291.5,1.66538
16292,1.66537
16292.5,1.66535
16293,1.66534
16293.5,1.66533
16294,1.66531
16294.5,1.6653
16295,1.66528
16295.5,1.66527
16296,1.66526
16296.5,1.66524
16297,1.66523
16297.5,1.66522
16298,1.6652
16298.5,1.66519
16299,1.66517
16299.5,1.66516
16300,1.66515
16300.5,1.66513
16301,1.66512
16301.5,1.66511
16302,1.66509
16302.5,1.66508
16303,1.66506
16303.5,1.66505
16304,1.66504
16304.5,1.66502
16305,1.66501
16305.5,1.665
16306,1.66498
16306.5,1.66497
16307,1.66495
16307.5,1.66494
16308,1.66493
16308.5,1.66491
16309,1.6649
16309.5,1.66489
16310,1.66487
16310.5,1.66486
16311,1.66485
16311.5,1.66483
16312,1.66482
16312.5,1.6648
16313,1.66479
16313.5,1.66478
16314,1.66476
16314.5,1.66475
16315,1.66474
16315.5,1.66472
16316,1.66471
16316.5,1.66469
16317,1.66468
16317.5,1.66467
16318,1.66465
16318.5,1.66464
16319,1.66463
16319.5,1.66461
16320,1.6646
16320.5,1.66458
16321,1.66457
16321.5,1.66456
16322,1.66454
16322.5,1.66453
16323,1.66452
16323.5,1.6645
16324,1.66449
16324.5,1.66448
16325,1.66446
16325.5,1.66445
16326,1.66443
16326.5,1.66442
16327,1.66441
16327.5,1.66439
16328,1.66438
16328.5,1.66437
16329,1.66435
16329.5,1.66434
16330,1.66432
16330.5,1.66431
16331,1.6643
16331.5,1.66428
16332,1.66427
16332.5,1.66426
16333,1.66424
16333.5,1.66423
16334,1.66421
16334.5,1.6642
16335,1.66419
16335.5,1.66417
16336,1.66416
16336.5,1.66415
16337,1.66413
16337.5,1.66412
16338,1.66411
16338.5,1.66409
16339,1.66408
16339.5,1.66406
16340,1.66405
16340.5,1.66404
16341,1.66402
16341.5,1.66401
16342,1.664
16342.5,1.66398
16343,1.66397
16343.5,1.66395
16344,1.66394
16344.5,1.66393
16345,1.66391
16345.5,1.6639
16346,1.66389
16346.5,1.66387
16347,1.66386
16347.5,1.66385
16348,1.66383
16348.5,1.66382
16349,1.6638
16349.5,1.66379
16350,1.66378
16350.5,1.66376
16351,1.66375
16351.5,1.66374
16352,1.66372
16352.5,1.66371
16353,1.6637
16353.5,1.66368
16354,1.66367
16354.5,1.66365
16355,1.66364
16355.5,1.66363
16356,1.66361
16356.5,1.6636
16357,1.66359
16357.5,1.66357
16358,1.66356
16358.5,1.66355
16359,1.66353
16359.5,1.66352
16360,1.6635
16360.5,1.66349
16361,1.66348
16361.5,1.66346
16362,1.66345
16362.5,1.66344
16363,1.66342
16363.5,1.66341
16364,1.6634
16364.5,1.66338
16365,1.66337
16365.5,1.66335
16366,1.66334
16366.5,1.66333
16367,1.66331
16367.5,1.6633
16368,1.66329
16368.5,1.66327
16369,1.66326
16369.5,1.66325
16370,1.66323
16370.5,1.66322
16371,1.6632
16371.5,1.66319
16372,1.66318
16372.5,1.66316
16373,1.66315
16373.5,1.66314
16374,1.66312
16374.5,1.66311
16375,1.6631
16375.5,1.66308
16376,1.66307
16376.5,1.66305
16377,1.66304
16377.5,1.66303
16378,1.66301
16378.5,1.663
16379,1.66299
16379.5,1.66297
16380,1.66296
16380.5,1.66295
16381,1.66293
16381.5,1.66292
16382,1.6629
16382.5,1.66289
16383,1.66288
16383.5,1.66286
16384,1.66285
16384.5,1.66284
16385,1.66282
16385.5,1.66281
16386,1.6628
16386.5,1.66278
16387,1.66277
16387.5,1.66275
16388,1.66274
16388.5,1.66273
16389,1.66271
16389.5,1.6627
16390,1.66269
16390.5,1.66267
16391,1.66266
16391.5,1.66265
16392,1.66263
16392.5,1.66262
16393,1.6626
16393.5,1.66259
16394,1.66258
16394.5,1.66256
16395,1.66255
16395.5,1.66254
16396,1.66252
16396.5,1.66251
16397,1.6625
16397.5,1.66248
16398,1.66247
16398.5,1.66246
16399,1.66244
16399.5,1.66243
16400,1.66241
16400.5,1.6624
16401,1.66239
16401.5,1.66237
16402,1.66236
16402.5,1.66235
16403,1.66233
16403.5,1.66232
16404,1.66231
16404.5,1.66229
16405,1.66228
16405.5,1.66227
16406,1.66225
16406.5,1.66224
16407,1.66222
16407.5,1.66221
16408,1.6622
16408.5,1.66218
16409,1.66217
16409.5,1.66216
16410,1.66214
16410.5,1.66213
16411,1.66212
16411.5,1.6621
16412,1.66209
16412.5,1.66208
16413,1.66206
16413.5,1.66205
16414,1.66203
16414.5,1.66202
16415,1.66201
16415.5,1.66199
16416,1.66198
16416.5,1.66197
16417,1.66195
16417.5,1.66194
16418,1.66193
16418.5,1.66191
16419,1.6619
16419.5,1.66189
16420,1.66187
16420.5,1.66186
16421,1.66184
16421.5,1.66183
16422,1.66182
16422.5,1.6618
16423,1.66179
16423.5,1.66178
16424,1.66176
16424.5,1.66175
16425,1.66174
16425.5,1.66172
16426,1.66171
16426.5,1.6617
16427,1.66168
16427.5,1.66167
16428,1.66165
16428.5,1.66164
16429,1.66163
16429.5,1.66161
16430,1.6616
16430.5,1.66159
16431,1.66157
16431.5,1.66156
16432,1.66155
16432.5,1.66153
16433,1.66152
16433.5,1.66151
16434,1.66149
16434.5,1.66148
16435,1.66147
16435.5,1.66145
16436,1.66144
16436.5,1.66142
16437,1.66141
16437.5,1.6614
16438,1.66138
16438.5,1.66137
16439,1.66136
16439.5,1.66134
16440,1.66133
16440.5,1.66132
16441,1.6613
16441.5,1.66129
16442,1.66128
16442.5,1.66126
16443,1.66125
16443.5,1.66124
16444,1.66122
16444.5,1.66121
16445,1.66119
16445.5,1.66118
16446,1.66117
16446.5,1.66115
16447,1.66114
16447.5,1.66113
16448,1.66111
16448.5,1.6611
16449,1.66109
16449.5,1.66107
16450,1.66106
16450.5,1.66105
16451,1.66103
16451.5,1.66102
16452,1.66101
16452.5,1.66099
16453,1.66098
16453.5,1.66096
16454,1.66095
16454.5,1.66094
16455,1.66092
16455.5,1.66091
16456,1.6609
16456.5,1.66088
16457,1.66087
16457.5,1.66086
16458,1.66084
16458.5,1.66083
16459,1.66082
16459.5,1.6608
16460,1.66079
16460.5,1.66078
16461,1.66076
16461.5,1.66075
16462,1.66074
16462.5,1.66072
16463,1.66071
16463.5,1.66069
16464,1.66068
16464.5,1.66067
16465,1.66065
16465.5,1.66064
16466,1.66063
16466.5,1.66061
16467,1.6606
16467.5,1.66059
16468,1.66057
16468.5,1.66056
16469,1.66055
16469.5,1.66053
16470,1.66052
16470.5,1.66051
16471,1.66049
16471.5,1.66048
16472,1.66047
16472.5,1.66045
16473,1.66044
16473.5,1.66042
16474,1.66041
16474.5,1.6604
16475,1.66038
16475.5,1.66037
16476,1.66036
16476.5,1.66034
16477,1.66033
16477.5,1.66032
16478,1.6603
16478.5,1.66029
16479,1.66028
16479.5,1.66026
16480,1.66025
16480.5,1.66024
16481,1.66022
16481.5,1.66021
16482,1.6602
16482.5,1.66018
16483,1.66017
16483.5,1.66016
16484,1.66014
16484.5,1.66013
16485,1.66012
16485.5,1.6601
16486,1.66009
16486.5,1.66007
16487,1.66006
16487.5,1.66005
16488,1.66003
16488.5,1.66002
16489,1.66001
16489.5,1.65999
16490,1.65998
16490.5,1.65997
16491,1.65995
16491.5,1.65994
16492,1.65993
16492.5,1.65991
16493,1.6599
16493.5,1.65989
16494,1.65987
16494.5,1.65986
16495,1.65985
16495.5,1.65983
16496,1.65982
16496.5,1.65981
16497,1.65979
16497.5,1.65978
16498,1.65977
16498.5,1.65975
16499,1.65974
16499.5,1.65972
16500,1.65971
16500.5,1.6597
16501,1.65968
16501.5,1.65967
16502,1.65966
16502.5,1.65964
16503,1.65963
16503.5,1.65962
16504,1.6596
16504.5,1.65959
16505,1.65958
16505.5,1.65956
16506,1.65955
16506.5,1.65954
16507,1.65952
16507.5,1.65951
16508,1.6595
16508.5,1.65948
16509,1.65947
16509.5,1.65946
16510,1.65944
16510.5,1.65943
16511,1.65942
16511.5,1.6594
16512,1.65939
16512.5,1.65938
16513,1.65936
16513.5,1.65935
16514,1.65934
16514.5,1.65932
16515,1.65931
16515.5,1.6593
16516,1.65928
16516.5,1.65927
16517,1.65925
16517.5,1.65924
16518,1.65923
16518.5,1.65921
16519,1.6592
16519.5,1.65919
16520,1.65917
16520.5,1.65916
16521,1.65915
16521.5,1.65913
16522,1.65912
16522.5,1.65911
16523,1.65909
16523.5,1.65908
16524,1.65907
16524.5,1.65905
16525,1.65904
16525.5,1.65903
16526,1.65901
16526.5,1.659
16527,1.65899
16527.5,1.65897
16528,1.65896
16528.5,1.65895
16529,1.65893
16529.5,1.65892
16530,1.65891
16530.5,1.65889
16531,1.65888
16531.5,1.65887
16532,1.65885
16532.5,1.65884
16533,1.65883
16533.5,1.65881
16534,1.6588
16534.5,1.65879
16535,1.65877
16535.5,1.65876
16536,1.65875
16536.5,1.65873
16537,1.65872
16537.5,1.65871
16538,1.65869
16538.5,1.65868
16539,1.65867
16539.5,1.65865
16540,1.65864
16540.5,1.65863
16541,1.65861
16541.5,1.6586
16542,1.65859
16542.5,1.65857
16543,1.65856
16543.5,1.65855
16544,1.65853
16544.5,1.65852
16545,1.6585
16545.5,1.65849
16546,1.65848
16546.5,1.65846
16547,1.65845
16547.5,1.65844
16548,1.65842
16548.5,1.65841
16549,1.6584
16549.5,1.65838
16550,1.65837
16550.5,1.65836
16551,1.65834
16551.5,1.65833
16552,1.65832
16552.5,1.6583
16553,1.65829
16553.5,1.65828
16554,1.65826
16554.5,1.65825
16555,1.65824
16555.5,1.65822
16556,1.65821
16556.5,1.6582
16557,1.65818
16557.5,1.65817
16558,1.65816
16558.5,1.65814
16559,1.65813
16559.5,1.65812
16560,1.6581
16560.5,1.65809
16561,1.65808
16561.5,1.65806
16562,1.65805
16562.5,1.65804
16563,1.65802
16563.5,1.65801
16564,1.658
16564.5,1.65798
16565,1.65797
16565.5,1.65796
16566,1.65794
16566.5,1.65793
16567,1.65792
16567.5,1.6579
16568,1.65789
16568.5,1.65788
16569,1.65786
16569.5,1.65785
16570,1.65784
16570.5,1.65782
16571,1.65781
16571.5,1.6578
16572,1.65778
16572.5,1.65777
16573,1.65776
16573.5,1.65774
16574,1.65773
16574.5,1.65772
16575,1.6577
16575.5,1.65769
16576,1.65768
16576.5,1.65766
16577,1.65765
16577.5,1.65764
16578,1.65762
16578.5,1.65761
16579,1.6576
16579.5,1.65758
16580,1.65757
16580.5,1.65756
16581,1.65754
16581.5,1.65753
16582,1.65752
16582.5,1.6575
16583,1.65749
16583.5,1.65748
16584,1.65746
16584.5,1.65745
16585,1.65744
16585.5,1.65742
16586,1.65741
16586.5,1.6574
16587,1.65738
16587.5,1.65737
16588,1.65736
16588.5,1.65734
16589,1.65733
16589.5,1.65732
16590,1.6573
16590.5,1.65729
16591,1.65728
16591.5,1.65726
16592,1.65725
16592.5,1.65724
16593,1.65722
16593.5,1.65721
16594,1.6572
16594.5,1.65719
16595,1.65717
16595.5,1.65716
16596,1.65715
16596.5,1.65713
16597,1.65712
16597.5,1.65711
16598,1.65709
16598.5,1.65708
16599,1.65707
16599.5,1.65705
16600,1.65704
16600.5,1.65703
16601,1.65701
16601.5,1.657
16602,1.65699
16602.5,1.65697
16603,1.65696
16603.5,1.65695
16604,1.65693
16604.5,1.65692
16605,1.65691
16605.5,1.65689
16606,1.65688
16606.5,1.65687
16607,1.65685
16607.5,1.65684
16608,1.65683
16608.5,1.65681
16609,1.6568
16609.5,1.65679
16610,1.65677
16610.5,1.65676
16611,1.65675
16611.5,1.65673
16612,1.65672
16612.5,1.65671
16613,1.65669
16613.5,1.65668
16614,1.65667
16614.5,1.65665
16615,1.65664
16615.5,1.65663
16616,1.65661
16616.5,1.6566
16617,1.65659
16617.5,1.65657
16618,1.65656
16618.5,1.65655
16619,1.65653
16619.5,1.65652
16620,1.65651
16620.5,1.65649
16621,1.65648
16621.5,1.65647
16622,1.65646
16622.5,1.65644
16623,1.65643
16623.5,1.65642
16624,1.6564
16624.5,1.65639
16625,1.65638
16625.5,1.65636
16626,1.65635
16626.5,1.65634
16627,1.65632
16627.5,1.65631
16628,1.6563
16628.5,1.65628
16629,1.65627
16629.5,1.65626
16630,1.65624
16630.5,1.65623
16631,1.65622
16631.5,1.6562
16632,1.65619
16632.5,1.65618
16633,1.65616
16633.5,1.65615
16634,1.65614
16634.5,1.65612
16635,1.65611
16635.5,1.6561
16636,1.65608
16636.5,1.65607
16637,1.65606
16637.5,1.65604
16638,1.65603
16638.5,1.65602
16639,1.65601
16639.5,1.65599
16640,1.65598
16640.5,1.65597
16641,1.65595
16641.5,1.65594
16642,1.65593
16642.5,1.65591
16643,1.6559
16643.5,1.65589
16644,1.65587
16644.5,1.65586
16645,1.65585
16645.5,1.65583
16646,1.65582
16646.5,1.65581
16647,1.65579
16647.5,1.65578
16648,1.65577
16648.5,1.65575
16649,1.65574
16649.5,1.65573
16650,1.65571
16650.5,1.6557
16651,1.65569
16651.5,1.65567
16652,1.65566
16652.5,1.65565
16653,1.65564
16653.5,1.65562
16654,1.65561
16654.5,1.6556
16655,1.65558
16655.5,1.65557
16656,1.65556
16656.5,1.65554
16657,1.65553
16657.5,1.65552
16658,1.6555
16658.5,1.65549
16659,1.65548
16659.5,1.65546
16660,1.65545
16660.5,1.65544
16661,1.65542
16661.5,1.65541
16662,1.6554
16662.5,1.65538
16663,1.65537
16663.5,1.65536
16664,1.65534
16664.5,1.65533
16665,1.65532
16665.5,1.65531
16666,1.65529
16666.5,1.65528
16667,1.65527
16667.5,1.65525
16668,1.65524
16668.5,1.65523
16669,1.65521
16669.5,1.6552
16670,1.65519
16670.5,1.65517
16671,1.65516
16671.5,1.65515
16672,1.65513
16672.5,1.65512
16673,1.65511
16673.5,1.65509
16674,1.65508
16674.5,1.65507
16675,1.65506
16675.5,1.65504
16676,1.65503
16676.5,1.65502
16677,1.655
16677.5,1.65499
16678,1.65498
16678.5,1.65496
16679,1.65495
16679.5,1.65494
16680,1.65492
16680.5,1.65491
16681,1.6549
16681.5,1.65488
16682,1.65487
16682.5,1.65486
16683,1.65484
16683.5,1.65483
16684,1.65482
16684.5,1.65481
16685,1.65479
16685.5,1.65478
16686,1.65477
16686.5,1.65475
16687,1.65474
16687.5,1.65473
16688,1.65471
16688.5,1.6547
16689,1.65469
16689.5,1.65467
16690,1.65466
16690.5,1.65465
16691,1.65463
16691.5,1.65462
16692,1.65461
16692.5,1.65459
16693,1.65458
16693.5,1.65457
16694,1.65456
16694.5,1.65454
16695,1.65453
16695.5,1.65452
16696,1.6545
16696.5,1.65449
16697,1.65448
16697.5,1.65446
16698,1.65445
16698.5,1.65444
16699,1.65442
16699.5,1.65441
16700,1.6544
16700.5,1.65438
16701,1.65437
16701.5,1.65436
16702,1.65435
16702.5,1.65433
16703,1.65432
16703.5,1.65431
16704,1.65429
16704.5,1.65428
16705,1.65427
16705.5,1.65425
16706,1.65424
16706.5,1.65423
16707,1.65421
16707.5,1.6542
16708,1.65419
16708.5,1.65417
16709,1.65416
16709.5,1.65415
16710,1.65414
16710.5,1.65412
16711,1.65411
16711.5,1.6541
16712,1.65408
16712.5,1.65407
16713,1.65406
16713.5,1.65404
16714,1.65403
16714.5,1.65402
16715,1.654
16715.5,1.65399
16716,1.65398
16716.5,1.65397
16717,1.65395
16717.5,1.65394
16718,1.65393
16718.5,1.65391
16719,1.6539
16719.5,1.65389
16720,1.65387
16720.5,1.65386
16721,1.65385
16721.5,1.65383
16722,1.65382
16722.5,1.65381
16723,1.6538
16723.5,1.65378
16724,1.65377
16724.5,1.65376
16725,1.65374
16725.5,1.65373
16726,1.65372
16726.5,1.6537
16727,1.65369
16727.5,1.65368
16728,1.65366
16728.5,1.65365
16729,1.65364
16729.5,1.65363
16730,1.65361
16730.5,1.6536
16731,1.65359
16731.5,1.65357
16732,1.65356
16732.5,1.65355
16733,1.65353
16733.5,1.65352
16734,1.65351
16734.5,1.65349
16735,1.65348
16735.5,1.65347
16736,1.65346
16736.5,1.65344
16737,1.65343
16737.5,1.65342
16738,1.6534
16738.5,1.65339
16739,1.65338
16739.5,1.65336
16740,1.65335
16740.5,1.65334
16741,1.65332
16741.5,1.65331
16742,1.6533
16742.5,1.65329
16743,1.65327
16743.5,1.65326
16744,1.65325
16744.5,1.65323
16745,1.65322
16745.5,1.65321
16746,1.65319
16746.5,1.65318
16747,1.65317
16747.5,1.65315
16748,1.65314
16748.5,1.65313
16749,1.65312
16749.5,1.6531
16750,1.65309
16750.5,1.65308
16751,1.65306
16751.5,1.65305
16752,1.65304
16752.5,1.65302
16753,1.65301
16753.5,1.653
16754,1.65299
16754.5,1.65297
16755,1.65296
16755.5,1.65295
16756,1.65293
16756.5,1.65292
16757,1.65291
16757.5,1.65289
16758,1.65288
16758.5,1.65287
16759,1.65286
16759.5,1.65284
16760,1.65283
16760.5,1.65282
16761,1.6528
16761.5,1.65279
16762,1.65278
16762.5,1.65276
16763,1.65275
16763.5,1.65274
16764,1.65272
16764.5,1.65271
16765,1.6527
16765.5,1.65269
16766,1.65267
16766.5,1.65266
16767,1.65265
16767.5,1.65263
16768,1.65262
16768.5,1.65261
16769,1.65259
16769.5,1.65258
16770,1.65257
16770.5,1.65256
16771,1.65254
16771.5,1.65253
16772,1.65252
16772.5,1.6525
16773,1.65249
16773.5,1.65248
16774,1.65246
16774.5,1.65245
16775,1.65244
16775.5,1.65243
16776,1.65241
16776.5,1.6524
16777,1.65239
16777.5,1.65237
16778,1.65236
16778.5,1.65235
16779,1.65233
16779.5,1.65232
16780,1.65231
16780.5,1.6523
16781,1.65228
16781.5,1.65227
16782,1.65226
16782.5,1.65224
16783,1.65223
16783.5,1.65222
16784,1.6522
16784.5,1.65219
16785,1.65218
16785.5,1.65217
16786,1.65215
16786.5,1.65214
16787,1.65213
16787.5,1.65211
16788,1.6521
16788.5,1.65209
16789,1.65207
16789.5,1.65206
16790,1.65205
16790.5,1.65204
16791,1.65202
16791.5,1.65201
16792,1.652
16792.5,1.65198
16793,1.65197
16793.5,1.65196
16794,1.65195
16794.5,1.65193
16795,1.65192
16795.5,1.65191
16796,1.65189
16796.5,1.65188
16797,1.65187
16797.5,1.65185
16798,1.65184
16798.5,1.65183
16799,1.65182
16799.5,1.6518
16800,1.65179
16800.5,1.65178
16801,1.65176
16801.5,1.65175
16802,1.65174
16802.5,1.65172
16803,1.65171
16803.5,1.6517
16804,1.65169
16804.5,1.65167
16805,1.65166
16805.5,1.65165
16806,1.65163
16806.5,1.65162
16807,1.65161
16807.5,1.6516
16808,1.65158
16808.5,1.65157
16809,1.65156
16809.5,1.65154
16810,1.65153
16810.5,1.65152
16811,1.6515
16811.5,1.65149
16812,1.65148
16812.5,1.65147
16813,1.65145
16813.5,1.65144
16814,1.65143
16814.5,1.65141
16815,1.6514
16815.5,1.65139
16816,1.65138
16816.5,1.65136
16817,1.65135
16817.5,1.65134
16818,1.65132
16818.5,1.65131
16819,1.6513
16819.5,1.65129
16820,1.65127
16820.5,1.65126
16821,1.65125
16821.5,1.65123
16822,1.65122
16822.5,1.65121
16823,1.65119
16823.5,1.65118
16824,1.65117
16824.5,1.65116
16825,1.65114
16825.5,1.65113
16826,1.65112
16826.5,1.6511
16827,1.65109
16827.5,1.65108
16828,1.65107
16828.5,1.65105
16829,1.65104
16829.5,1.65103
16830,1.65101
16830.5,1.651
16831,1.65099
16831.5,1.65098
16832,1.65096
16832.5,1.65095
16833,1.65094
16833.5,1.65092
16834,1.65091
16834.5,1.6509
16835,1.65088
16835.5,1.65087
16836,1.65086
16836.5,1.65085
16837,1.65083
16837.5,1.65082
16838,1.65081
16838.5,1.65079
16839,1.65078
16839.5,1.65077
16840,1.65076
16840.5,1.65074
16841,1.65073
16841.5,1.65072
16842,1.6507
16842.5,1.65069
16843,1.65068
16843.5,1.65067
16844,1.65065
16844.5,1.65064
16845,1.65063
16845.5,1.65061
16846,1.6506
16846.5,1.65059
16847,1.65058
16847.5,1.65056
16848,1.65055
16848.5,1.65054
16849,1.65052
16849.5,1.65051
16850,1.6505
16850.5,1.65049
16851,1.65047
16851.5,1.65046
16852,1.65045
16852.5,1.65043
16853,1.65042
16853.5,1.65041
16854,1.6504
16854.5,1.65038
16855,1.65037
16855.5,1.65036
16856,1.65034
16856.5,1.65033
16857,1.65032
16857.5,1.65031
16858,1.65029
16858.5,1.65028
16859,1.65027
16859.5,1.65025
16860,1.65024
16860.5,1.65023
16861,1.65022
16861.5,1.6502
16862,1.65019
16862.5,1.65018
16863,1.65016
16863.5,1.65015
16864,1.65014
16864.5,1.65013
16865,1.65011
16865.5,1.6501
16866,1.65009
16866.5,1.65007
16867,1.65006
16867.5,1.65005
16868,1.65004
16868.5,1.65002
16869,1.65001
16869.5,1.65
16870,1.64998
16870.5,1.64997
16871,1.64996
16871.5,1.64995
16872,1.64993
16872.5,1.64992
16873,1.64991
16873.5,1.64989
16874,1.64988
16874.5,1.64987
16875,1.64986
16875.5,1.64984
16876,1.64983
16876.5,1.64982
16877,1.6498
16877.5,1.64979
16878,1.64978
16878.5,1.64977
16879,1.64975
16879.5,1.64974
16880,1.64973
16880.5,1.64971
16881,1.6497
16881.5,1.64969
16882,1.64968
16882.5,1.64966
16883,1.64965
16883.5,1.64964
16884,1.64963
16884.5,1.64961
16885,1.6496
16885.5,1.64959
16886,1.64957
16886.5,1.64956
16887,1.64955
16887.5,1.64954
16888,1.64952
16888.5,1.64951
16889,1.6495
16889.5,1.64948
16890,1.64947
16890.5,1.64946
16891,1.64945
16891.5,1.64943
16892,1.64942
16892.5,1.64941
16893,1.64939
16893.5,1.64938
16894,1.64937
16894.5,1.64936
16895,1.64934
16895.5,1.64933
16896,1.64932
16896.5,1.64931
16897,1.64929
16897.5,1.64928
16898,1.64927
16898.5,1.64925
16899,1.64924
16899.5,1.64923
16900,1.64922
16900.5,1.6492
16901,1.64919
16901.5,1.64918
16902,1.64916
16902.5,1.64915
16903,1.64914
16903.5,1.64913
16904,1.64911
16904.5,1.6491
16905,1.64909
16905.5,1.64907
16906,1.64906
16906.5,1.64905
16907,1.64904
16907.5,1.64902
16908,1.64901
16908.5,1.649
16909,1.64899
16909.5,1.64897
16910,1.64896
16910.5,1.64895
16911,1.64893
16911.5,1.64892
16912,1.64891
16912.5,1.6489
16913,1.64888
16913.5,1.64887
16914,1.64886
16914.5,1.64885
16915,1.64883
16915.5,1.64882
16916,1.64881
16916.5,1.64879
16917,1.64878
16917.5,1.64877
16918,1.64876
16918.5,1.64874
16919,1.64873
16919.5,1.64872
16920,1.6487
16920.5,1.64869
16921,1.64868
16921.5,1.64867
16922,1.64865
16922.5,1.64864
16923,1.64863
16923.5,1.64862
16924,1.6486
16924.5,1.64859
16925,1.64858
16925.5,1.64856
16926,1.64855
16926.5,1.64854
16927,1.64853
16927.5,1.64851
16928,1.6485
16928.5,1.64849
16929,1.64848
16929.5,1.64846
16930,1.64845
16930.5,1.64844
16931,1.64842
16931.5,1.64841
16932,1.6484
16932.5,1.64839
16933,1.64837
16933.5,1.64836
16934,1.64835
16934.5,1.64834
16935,1.64832
16935.5,1.64831
16936,1.6483
16936.5,1.64828
16937,1.64827
16937.5,1.64826
16938,1.64825
16938.5,1.64823
16939,1.64822
16939.5,1.64821
16940,1.6482
16940.5,1.64818
16941,1.64817
16941.5,1.64816
16942,1.64814
16942.5,1.64813
16943,1.64812
16943.5,1.64811
16944,1.64809
16944.5,1.64808
16945,1.64807
16945.5,1.64806
16946,1.64804
16946.5,1.64803
16947,1.64802
16947.5,1.648
16948,1.64799
16948.5,1.64798
16949,1.64797
16949.5,1.64795
16950,1.64794
16950.5,1.64793
16951,1.64792
16951.5,1.6479
16952,1.64789
16952.5,1.64788
16953,1.64787
16953.5,1.64785
16954,1.64784
16954.5,1.64783
16955,1.64781
16955.5,1.6478
16956,1.64779
16956.5,1.64778
16957,1.64776
16957.5,1.64775
16958,1.64774
16958.5,1.64773
16959,1.64771
16959.5,1.6477
16960,1.64769
16960.5,1.64768
16961,1.64766
16961.5,1.64765
16962,1.64764
16962.5,1.64762
16963,1.64761
16963.5,1.6476
16964,1.64759
16964.5,1.64757
16965,1.64756
16965.5,1.64755
16966,1.64754
16966.5,1.64752
16967,1.64751
16967.5,1.6475
16968,1.64749
16968.5,1.64747
16969,1.64746
16969.5,1.64745
16970,1.64743
16970.5,1.64742
16971,1.64741
16971.5,1.6474
16972,1.64738
16972.5,1.64737
16973,1.64736
16973.5,1.64735
16974,1.64733
16974.5,1.64732
16975,1.64731
16975.5,1.6473
16976,1.64728
16976.5,1.64727
16977,1.64726
16977.5,1.64724
16978,1.64723
16978.5,1.64722
16979,1.64721
16979.5,1.64719
16980,1.64718
16980.5,1.64717
16981,1.64716
16981.5,1.64714
16982,1.64713
16982.5,1.64712
16983,1.64711
16983.5,1.64709
16984,1.64708
16984.5,1.64707
16985,1.64705
16985.5,1.64704
16986,1.64703
16986.5,1.64702
16987,1.647
16987.5,1.64699
16988,1.64698
16988.5,1.64697
16989,1.64695
16989.5,1.64694
16990,1.64693
16990.5,1.64692
16991,1.6469
16991.5,1.64689
16992,1.64688
16992.5,1.64687
16993,1.64685
16993.5,1.64684
16994,1.64683
16994.5,1.64682
16995,1.6468
16995.5,1.64679
16996,1.64678
16996.5,1.64676
16997,1.64675
16997.5,1.64674
16998,1.64673
16998.5,1.64671
16999,1.6467
16999.5,1.64669
17000,1.64668
17000.5,1.64666
17001,1.64665
17001.5,1.64664
17002,1.64663
17002.5,1.64661
17003,1.6466
17003.5,1.64659
17004,1.64658
17004.5,1.64656
17005,1.64655
17005.5,1.64654
17006,1.64653
17006.5,1.64651
17007,1.6465
17007.5,1.64649
17008,1.64647
17008.5,1.64646
17009,1.64645
17009.5,1.64644
17010,1.64642
17010.5,1.64641
17011,1.6464
17011.5,1.64639
17012,1.64637
17012.5,1.64636
17013,1.64635
17013.5,1.64634
17014,1.64632
17014.5,1.64631
17015,1.6463
17015.5,1.64629
17016,1.64627
17016.5,1.64626
17017,1.64625
17017.5,1.64624
17018,1.64622
17018.5,1.64621
17019,1.6462
17019.5,1.64619
17020,1.64617
17020.5,1.64616
17021,1.64615
17021.5,1.64614
17022,1.64612
17022.5,1.64611
17023,1.6461
17023.5,1.64608
17024,1.64607
17024.5,1.64606
17025,1.64605
17025.5,1.64603
17026,1.64602
17026.5,1.64601
17027,1.646
17027.5,1.64598
17028,1.64597
17028.5,1.64596
17029,1.64595
17029.5,1.64593
17030,1.64592
17030.5,1.64591
17031,1.6459
17031.5,1.64588
17032,1.64587
17032.5,1.64586
17033,1.64585
17033.5,1.64583
17034,1.64582
17034.5,1.64581
17035,1.6458
17035.5,1.64578
17036,1.64577
17036.5,1.64576
17037,1.64575
17037.5,1.64573
17038,1.64572
17038.5,1.64571
17039,1.6457
17039.5,1.64568
17040,1.64567
17040.5,1.64566
17041,1.64565
17041.5,1.64563
17042,1.64562
17042.5,1.64561
17043,1.6456
17043.5,1.64558
17044,1.64557
17044.5,1.64556
17045,1.64555
17045.5,1.64553
17046,1.64552
17046.5,1.64551
17047,1.6455
17047.5,1.64548
17048,1.64547
17048.5,1.64546
17049,1.64545
17049.5,1.64543
17050,1.64542
17050.5,1.64541
17051,1.6454
